customer_id,customer_gender,customer_age,customer_education,kids_home,teens_home,latitude,longitude,customer_loyalty,typical_hour,distinct_stores_visited,total_distinct_products,percentage_of_products_bought_promotion,number_complaints,spend_groceries,spend_electronics,spend_vegetables,spend_nonalcohol_drinks,spend_alcohol_drinks,spend_meat,spend_fish,spend_hygiene,spend_videogames,percentage_spend_groceries,percentage_spend_electronics,percentage_spend_vegetables,percentage_spend_nonalcohol_drinks,percentage_spend_alcohol_drinks,percentage_spend_meat,percentage_spend_fish,percentage_spend_hygiene,percentage_spend_videogames,cluster_pc_ward8
24541,1,51,0,0,0,38.775966674592006,-9.175808856167576,0,20,2,123,0.096075805589959,1,227,5591,21,1561,501,157,17,48,1960,0.0225131409302786,0.5544976693444411,0.0020827134781315,0.1548150352077754,0.0496875929782802,0.0155707626698403,0.0016860061489636,0.0047604879500148,0.1943865912922741,1
24543,1,80,0,1,0,38.78387995943386,-9.142591806844784,0,21,3,114,0.1041591837476071,1,204,5208,18,1492,395,22,2,63,2007,0.0216767612368504,0.5533949633407714,0.0019126554032515,0.1585378812028477,0.0419721602380193,0.0023376899373074,0.0002125172670279,0.0066942939113803,0.2132610774625438,1
24563,0,65,0,1,1,38.7154689583325,-9.132549498336283,0,21,2,102,0.1002355607791646,1,194,4127,19,1549,526,23,88,41,1834,0.023092488989406,0.4912510415426735,0.002261635519581,0.1843828115700511,0.062611593857874,0.002737769313177,0.010474943459112,0.004880371384359,0.2183073443637662,1
24566,0,77,0,1,0,38.71391224503154,-9.140426549102848,0,20,2,80,0.0991809838027767,1,193,5084,20,1468,480,37,64,7,2069,0.0204839736786244,0.5395881978348546,0.0021226915729144,0.155805561451921,0.0509445977499469,0.0039269794098917,0.0067926130333262,0.00074294205052,0.2195924432180004,1
24573,1,33,0,1,0,38.76911641372856,-9.145108469517965,0,20,2,102,0.0974040752907515,0,180,4332,19,1580,606,97,32,47,2330,0.0195164263254906,0.4696953269001409,0.0020600672232462,0.1713108533015288,0.065705301962485,0.0105171852976255,0.0034695869023094,0.0050959557627669,0.2526292963244064,1
24580,0,47,0,1,0,38.7854082775544,-9.13506672706514,0,20,2,76,0.0973304402816347,1,210,4863,23,1420,517,99,6,43,2006,0.022858386850985,0.5293349297920975,0.0025035376074888,0.1545662348971372,0.0562751714379013,0.0107760966583215,0.000653096767171,0.0046805268313921,0.2183520191575051,1
24596,1,34,0,1,0,38.78176550754314,-9.135679151703982,0,21,1,88,0.1016619499455144,1,200,5961,21,1476,584,50,110,17,2128,0.0189627382193988,0.5651844126291836,0.0019910875130368,0.1399450080591637,0.0553711956006447,0.0047406845548497,0.0104295060206693,0.0016118327486489,0.2017635346544041,1
24600,0,41,0,0,0,38.72026069131309,-9.186918265709316,0,21,2,123,0.09851339575437,0,160,5133,18,1594,549,15,2,37,1837,0.0171214553237025,0.5492776886035313,0.0019261637239165,0.1705724986623863,0.0587479935794542,0.0016051364365971,0.0002140181915462,0.0039593365436062,0.1965757089352595,1
24602,1,52,0,0,0,38.71294599988894,-9.19389528961791,0,20,3,85,0.1019685095071078,0,182,4929,21,1441,431,157,87,46,2045,0.0194881678980618,0.5277867009315772,0.0022486347574686,0.1542991755005889,0.0461505514509048,0.0168112217582182,0.0093157725666559,0.0049255808973123,0.2189741942392119,1
24607,1,51,0,1,0,38.72878529993449,-9.171680180551975,0,21,2,94,0.1003468012452743,1,204,4566,19,1452,512,39,98,36,2043,0.0227450105920392,0.5090868547218196,0.0021184078492585,0.1618909577433381,0.05708551678002,0.004348310848478,0.0109265246961757,0.0040138253985951,0.2277845913702754,1
24609,0,72,0,1,0,38.77579398302751,-9.17691130934048,0,22,2,89,0.0997090817432923,1,200,4077,18,1514,508,38,100,12,1979,0.0236798484489699,0.4827137106322519,0.0021311863604072,0.1792564527587023,0.0601468150603836,0.0044991712053042,0.0118399242244849,0.0014207909069381,0.2343121004025574,1
24616,1,78,0,1,0,38.73274962023048,-9.126872864064378,0,22,0,123,0.0967705881956972,0,227,4672,22,1502,479,25,16,53,2147,0.0248277370666083,0.510992015749754,0.0024062124029312,0.1642786831455758,0.0523898064092748,0.0027343322760581,0.0017499726566772,0.0057967844252433,0.234824455867877,1
24620,1,54,0,1,0,38.72421468658607,-9.146501543392976,0,22,1,106,0.1011617590886994,0,175,5132,21,1468,487,36,26,57,2012,0.0185893350329296,0.5451455279371149,0.0022307202039515,0.1559379647333758,0.0517314637773528,0.0038240917782026,0.0027618440620352,0.0060548119821542,0.2137242404928829,1
24639,1,40,0,1,0,38.73901996330851,-9.13331932026011,0,21,2,104,0.0980648342212684,1,185,3882,19,1605,562,23,18,50,1869,0.0225252648240594,0.4726652867405333,0.002313405576525,0.1954218921222452,0.0684281017898453,0.0028004383294776,0.0021916473882868,0.0060879094119079,0.2275660538171192,1
24647,0,76,0,0,0,38.72967447005284,-9.181411795330831,0,20,2,61,0.0998122928816355,1,208,5325,25,1559,465,55,101,24,1816,0.0217164334934224,0.5559615786176655,0.0026101482564209,0.1627688452704113,0.0485487575694299,0.0057423261641261,0.0105449989559406,0.0025057423261641,0.1896011693464188,1
24650,1,79,0,1,0,38.733274949965285,-9.118051916393306,0,20,2,101,0.0987531338795386,1,182,6071,19,1525,459,110,7,30,1966,0.0175523194136368,0.5854952261548848,0.0018323849937313,0.1470730060758028,0.0442665637959301,0.0106085447005497,0.0006750892082168,0.0028932394637862,0.1896036261934612,1
24657,1,58,0,0,0,38.722959341628304,-9.17358829392432,0,21,2,87,0.1008026887748833,1,185,5611,19,1482,474,48,100,9,1920,0.0187855402112104,0.5697603574329814,0.0019293257514216,0.1504874086108854,0.048131600324939,0.0048740861088545,0.0101543460601137,0.0009138911454102,0.1949634443541835,1
24661,1,38,0,1,0,38.72685972800243,-9.161539972550072,0,20,2,65,0.0985725994013999,0,209,4989,23,1413,474,29,32,11,1989,0.0227941978405496,0.5441160431890064,0.002508452393936,0.1541062275057258,0.0516959319445959,0.0031628312793107,0.003490020721998,0.0011996946231868,0.2169266005016905,1
24662,0,36,0,0,0,38.778970780829525,-9.180456321929825,0,21,2,104,0.1014786636274028,1,176,4096,19,1411,566,23,35,73,1985,0.0209923664122137,0.4885496183206106,0.0022662213740458,0.1682967557251908,0.0675095419847328,0.002743320610687,0.0041746183206106,0.0087070610687022,0.2367604961832061,1
24679,0,80,0,1,0,38.76264408512254,-9.183323077084092,0,22,2,91,0.1010886463665358,1,188,4890,20,1444,511,136,86,8,1970,0.0203177347887171,0.52847725062142,0.0021614611477358,0.1560574948665297,0.0552253323246514,0.0146979358046039,0.0092942829352642,0.0008645844590943,0.2129039230519831,1
24681,0,67,0,0,0,38.75440537244902,-9.152635191406976,0,20,2,104,0.101287431733799,1,195,5037,14,1486,569,111,119,39,1886,0.0206218274111675,0.5326776649746193,0.0014805414551607,0.1571489001692047,0.0601734348561759,0.011738578680203,0.0125846023688663,0.0041243654822335,0.1994500846023688,1
24683,1,35,0,1,0,38.73836602872112,-9.157944216634304,0,20,2,103,0.1017082241516331,1,171,4289,19,1573,421,68,45,37,1970,0.0198999185383451,0.4991271965553357,0.0022111020598161,0.1830559757942511,0.0489933666938205,0.0079134178982893,0.0052368206679855,0.0043058303270103,0.229256371465146,1
24686,1,28,0,1,0,38.72523136620638,-9.124878826078833,0,21,3,111,0.101143447591703,1,200,4317,21,1529,418,15,61,45,2063,0.0230707117314569,0.4979813127234975,0.0024224247318029,0.1763755911869881,0.0482177875187449,0.0017303033798592,0.0070365670780943,0.0051909101395778,0.2379743915099781,1
24687,1,51,0,1,0,38.77023516510477,-9.137111835984935,0,19,2,99,0.0989261964823162,0,182,5169,21,1454,544,24,73,58,2151,0.0188094253823894,0.5342083505580818,0.0021703183133526,0.1502687060768912,0.0562215791649441,0.0024803637866887,0.0075444398511781,0.0059942124844977,0.222302604381976,1
24692,1,79,0,0,0,38.78246600415963,-9.125023587938442,0,23,1,111,0.1004069110007571,0,212,4776,19,1506,484,95,0,69,2052,0.0230109627699989,0.5183979159882774,0.0020623032671225,0.1634646694887658,0.0525344621730163,0.0103115163356127,0.0,0.0074894171279713,0.2227287528492347,1
24693,1,39,0,1,0,38.78153122280756,-9.132972679084604,0,22,2,92,0.1046707894220551,0,175,5408,22,1525,513,73,91,47,2022,0.0177197245848521,0.5475901174564601,0.0022276225192385,0.1544147428108546,0.0519441069258809,0.0073916565411097,0.0092142567841231,0.004759011745646,0.2047387606318347,1
24704,1,80,0,0,0,38.77783800240788,-9.16418017164994,0,22,2,143,0.0977063723809216,1,184,5527,21,1504,579,90,3,43,1980,0.0185278421105628,0.5565401268754405,0.002114590675662,0.1514449702950357,0.0583022857718256,0.0090625314671231,0.0003020843822374,0.0043298761454032,0.1993756922767093,1
24705,0,69,0,0,0,38.757716432354094,-9.18811108522886,0,19,2,111,0.0999047843440369,0,223,5005,18,1526,569,74,108,36,1984,0.0233679136539872,0.5244681965838834,0.0018861993083935,0.1599077858115896,0.0596248559153306,0.0077543749345069,0.0113171958503615,0.0037723986167871,0.2079010793251598,1
24711,1,38,0,0,0,38.775975934584345,-9.159281989038451,0,20,2,92,0.0982637221822265,1,147,5120,19,1491,416,6,101,42,1984,0.0157623847308599,0.5490027879047823,0.0020373150332404,0.1598756165558653,0.0446064765172635,0.0006433626420759,0.0108299378082779,0.0045035384945314,0.2127385803131031,1
24733,1,83,0,0,0,38.71709097803193,-9.194894178865756,0,21,2,89,0.0982162333141456,1,199,5095,20,1500,421,64,73,71,1974,0.021131995327599,0.5410427949453117,0.0021238186258893,0.1592863969417011,0.0447063820749707,0.0067962196028459,0.0077519379844961,0.0075395561219071,0.2096208983752787,1
24734,1,30,0,1,0,38.70810977402967,-9.152628209422495,0,22,3,117,0.1004747322011987,0,203,4840,21,1557,520,86,11,46,2100,0.0216325660699062,0.5157715260017051,0.002237851662404,0.1659207161125319,0.0554134697357203,0.0091645353793691,0.0011722080136402,0.0049019607843137,0.2237851662404092,1
24748,1,71,0,1,0,38.74794286576412,-9.16331313263358,0,21,2,94,0.0991150955886478,0,196,6071,22,1553,485,54,8,43,1925,0.0189243989572269,0.5861736023945158,0.0021241672298928,0.1499468958192527,0.0468282321135463,0.0052138650188278,0.0007724244472337,0.0041517814038814,0.1858646326156222,1
24758,1,40,0,1,0,38.75186415484697,-9.1908963727885,0,20,2,117,0.0993983636411662,1,211,5232,20,1485,536,26,77,44,2079,0.0217301750772399,0.5388259526261586,0.0020597322348094,0.1529351184346035,0.0552008238928939,0.0026776519052523,0.0079299691040164,0.0045314109165808,0.2141091658084449,1
24759,1,52,0,1,0,38.75651857372682,-9.161631345506889,0,20,1,86,0.1028162119748836,1,184,4796,21,1546,493,32,24,41,1968,0.0202086765513454,0.5267435475013729,0.0023064250411861,0.1697968149368479,0.0541460735859417,0.0035145524437122,0.0026359143327841,0.0045030203185063,0.2161449752883031,1
24762,1,36,0,1,0,38.755081078519474,-9.15235574538485,0,19,1,117,0.0990190129783179,1,145,4904,18,1493,479,101,59,44,1911,0.0158400699147913,0.5357220887043915,0.0019663535066637,0.1630980991916102,0.0523268516495521,0.0110334280096132,0.0064452698273978,0.004806641905178,0.2087611972908018,1
24774,1,39,0,1,0,38.76094251275043,-9.140191587656233,0,19,3,94,0.101262863242626,0,189,4619,18,1497,574,79,77,35,1975,0.0208540218470705,0.5096546397440141,0.0019860973187686,0.1651770936775902,0.0633344367207326,0.0087167604545956,0.0084960829747324,0.0038618558976056,0.2179190113648902,1
24801,1,83,0,1,0,38.76306787858008,-9.19131329953358,0,22,2,82,0.1022393672923864,0,200,4334,20,1590,472,8,112,85,2016,0.022632114971144,0.4904379314246916,0.0022632114971144,0.1799253140205952,0.0534117913318999,0.0009052845988457,0.0126739843838406,0.0096186488627362,0.228131718909132,1
24803,1,38,0,1,0,38.73764295526723,-9.187071144584085,0,22,2,111,0.0974629614652893,1,188,5436,17,1502,442,64,45,53,2115,0.0190630703711214,0.5512066517947678,0.0017237882782397,0.1523017643480024,0.0448184952342324,0.00648955587102,0.0045629689718109,0.0053741634556885,0.2144595416751166,1
24804,0,50,0,1,0,38.78698428416014,-9.156561997652592,0,21,2,97,0.1044175795812112,1,179,5488,18,1475,452,12,49,40,1982,0.0184631253223311,0.5660649819494585,0.0018566271273852,0.1521402784940691,0.046621970087674,0.0012377514182568,0.0050541516245487,0.0041258380608561,0.2044352759154203,1
24810,1,67,0,1,0,38.77685035613701,-9.154158867074466,0,21,2,71,0.0998808408164799,0,230,4655,18,1484,471,41,81,26,2206,0.0249674337820234,0.5053191489361702,0.0019539730785931,0.1610942249240121,0.0511289622231871,0.0044507164567954,0.0087928788536691,0.0028224055579678,0.2394702561875814,1
24814,0,66,0,1,0,38.74599343203142,-9.130054634774035,0,22,2,107,0.0988396545454341,0,191,5405,18,1464,543,144,17,53,1984,0.0194520826968123,0.5504633873103167,0.0018331805682859,0.1490986862205927,0.0553009471432936,0.0146654445462878,0.0017313372033811,0.0053976983399531,0.2020572359710764,1
24819,0,36,0,1,0,38.74467577916642,-9.158913236921808,0,20,2,76,0.1023755496819064,0,189,4861,19,1539,418,0,95,68,1998,0.0205725481658865,0.5291172308697072,0.0020681397627081,0.1675193207793621,0.0454990747795798,0.0,0.0103406988135408,0.0074017633612713,0.2174812234679438,1
24820,0,50,0,0,0,38.75259738470394,-9.166115902260705,0,21,2,87,0.0965632282033792,1,206,5688,23,1500,511,20,23,84,1897,0.0206993569131832,0.5715434083601286,0.0023110932475884,0.1507234726688102,0.051346463022508,0.0020096463022508,0.0023110932475884,0.0084405144694533,0.1906149517684887,1
24825,1,65,0,0,0,38.72633806680673,-9.145338870607487,0,23,2,78,0.0984249823426741,0,249,5381,21,1461,599,22,18,62,2021,0.0253203172666259,0.5471832418141143,0.0021354484441732,0.1485661989017693,0.0609111246695139,0.0022371364653243,0.0018303843807199,0.0063046573113687,0.20551149074639,1
24831,1,67,0,1,0,38.72189450997128,-9.120109790426616,0,18,2,93,0.1015778274071031,0,167,4122,18,1593,599,19,37,64,1884,0.019640127013995,0.4847700811478301,0.0021168999176761,0.1873456427143361,0.0704457250382218,0.0022345054686581,0.0043514053863342,0.0075267552628484,0.2215688580500999,1
24833,1,75,0,1,0,38.720061976822834,-9.134638648346694,0,21,2,136,0.0967340014256113,0,201,5295,22,1531,531,146,40,86,2016,0.020368869071747,0.536582894203486,0.0022294284556141,0.1551479529793271,0.0538102959059586,0.0147952979327117,0.0040535062829347,0.0087150385083096,0.2042967166599108,1
24843,1,47,0,1,0,38.74998410106169,-9.130908919212748,0,21,2,109,0.0988291148014272,0,193,4974,24,1473,526,112,1,4,2192,0.0203179282029687,0.5236340667438678,0.0025265817454468,0.1550689546268028,0.0553742499210443,0.0117907148120854,0.0001052742393936,0.0004210969575744,0.2307611327508158,1
24844,1,25,0,0,0,38.74870871600744,-9.153037102495531,0,21,2,86,0.099664947867375,0,206,3891,18,1486,524,1,104,89,2228,0.0241020241020241,0.4552474552474552,0.0021060021060021,0.1738621738621738,0.0613080613080613,0.0001170001170001,0.0121680121680121,0.0104130104130104,0.2606762606762606,1
24848,0,37,0,1,0,38.78727841048704,-9.173356078645858,0,21,2,75,0.0999348960457529,0,226,4549,21,1493,470,112,89,65,2105,0.0247535596933187,0.4982475355969332,0.0023001095290251,0.1635268346111719,0.0514786418400876,0.0122672508214676,0.0097480832420591,0.0071193866374589,0.2305585980284775,1
24850,1,70,0,1,0,38.7502834746429,-9.174565513880044,0,21,3,88,0.1078028229490409,1,183,5066,21,1533,510,85,59,57,2073,0.0190883488056743,0.5284239073745697,0.0021904662563888,0.1599040367163867,0.053197037655158,0.0088661729425263,0.0061541671012829,0.0059455512673411,0.2162303118806717,1
24859,0,80,0,1,0,38.76025719004392,-9.158638766962344,0,20,2,125,0.0982051141961271,1,208,5097,23,1446,538,52,19,78,1937,0.0221323685890615,0.5423494360502235,0.0024473292189827,0.1538625239412641,0.0572462226005533,0.0055330921472653,0.0020217067461161,0.008299638220898,0.2061076824856352,1
24867,0,44,0,1,0,38.75780812841679,-9.155549968338049,0,21,2,98,0.1005825682173144,1,193,5372,20,1535,526,23,86,41,1813,0.0200853366635445,0.5590592153189718,0.002081382037673,0.1597460713914039,0.0547403475908002,0.0023935893433239,0.0089499427619939,0.0042668331772296,0.1886772817150588,1
24868,1,74,0,1,0,38.716280212821545,-9.178051804766648,0,23,2,117,0.0997464145120345,1,174,5287,21,1393,489,135,40,28,1994,0.0181989331659868,0.5529756301642088,0.0021964229683087,0.145696056897814,0.0511452776906181,0.0141198619391277,0.0041836627967785,0.002928563957745,0.2085555904194121,1
24869,0,33,0,0,0,38.77693862817664,-9.153344564819154,0,23,1,122,0.1061810075088969,1,179,5473,18,1526,494,59,37,61,1885,0.0183929305384299,0.5623715577476367,0.001849568434032,0.1568023016851623,0.0507603781339909,0.0060624743115495,0.0038018906699547,0.0062679819153308,0.1936909165639128,1
24880,1,55,0,1,0,38.74880449045092,-9.160307156323038,0,20,2,98,0.0979181357770828,0,213,5698,23,1538,514,24,57,19,1975,0.0211708577676175,0.5663452937083789,0.0022860550641089,0.1528675081999801,0.0510883609979127,0.0023854487625484,0.0056654408110525,0.0018884802703508,0.1963025544180499,1
24894,1,64,0,0,0,38.75793974774104,-9.129024335667449,0,22,2,136,0.0943841199842543,1,188,5099,21,1538,437,104,39,33,2295,0.0192741439409473,0.5227598933770761,0.0021529628870207,0.1576789009637072,0.0448021324584785,0.0106622923928644,0.0039983596473241,0.0033832273938896,0.2352880869386918,1
24900,0,30,0,1,0,38.7735324328511,-9.157904479194205,0,20,2,76,0.0980421664320734,1,219,4624,18,1579,410,50,48,78,2089,0.024026330224904,0.5072956664838179,0.0019747668678003,0.1732309380142622,0.0449808008776741,0.0054854635216675,0.0052660449808008,0.0085573230938014,0.2291826659352715,1
24914,1,83,0,0,0,38.72331633581516,-9.19643422469715,0,22,2,67,0.0999105817942654,0,211,4045,21,1528,483,29,45,57,1838,0.025554075330023,0.4898873682935691,0.0025432965968269,0.1850551047595979,0.0584958217270195,0.0035121714908562,0.0054499212789148,0.0069032336199588,0.2225990069032336,1
24928,0,71,0,0,0,38.720528773286105,-9.152804909286994,0,21,2,121,0.100453148432697,0,176,5230,19,1451,410,47,59,21,1983,0.0187313750532141,0.5566198382290336,0.0020221370796083,0.1544274159216687,0.0436355896126011,0.0050021285653469,0.0062792677735206,0.0022349936143039,0.2110472541507024,1
24929,1,63,0,0,0,38.76330713518858,-9.17672956959947,0,22,1,75,0.1027647354232867,0,166,5541,22,1477,516,46,56,65,2034,0.0167288118512546,0.55839967751688,0.0022170714501662,0.1488461150861634,0.0520004031039,0.0046356948503476,0.0056434546004232,0.0065504383754912,0.2049783331653733,1
24932,1,55,0,1,1,38.71288706994527,-9.14088179310588,0,20,1,112,0.0998122608884771,0,196,4580,24,1512,507,115,25,53,2039,0.0216550657385924,0.50602143409568,0.0026516407026847,0.1670533642691415,0.0560159098442161,0.0127057783670312,0.0027621257319633,0.0058557065517622,0.2252789746989283,1
24933,1,43,0,0,0,38.74619140650557,-9.164270854029416,0,21,3,90,0.102964855967607,1,227,4593,24,1471,569,16,29,70,2068,0.0250358442704312,0.5065622587404874,0.002646961508768,0.162236682474909,0.062755045770376,0.0017646410058453,0.0031984118230947,0.0077203044005735,0.2280798500055145,1
24934,0,60,0,1,0,38.75892510995679,-9.13393316816718,0,19,3,113,0.0961248563355117,1,194,4040,21,1571,488,53,103,46,1990,0.0228074300493769,0.4749588525746532,0.0024688455208088,0.1846931577709852,0.0573712673407006,0.0062308958382318,0.0121090994592052,0.0054079473312955,0.2339525041147425,1
24935,0,69,0,0,0,38.739165889770426,-9.177074456118913,0,21,2,93,0.0965673678441259,0,217,4653,18,1490,511,77,27,36,1892,0.0243246272839367,0.5215782983970407,0.002017711018944,0.1670216343459253,0.0572805739266898,0.0086313193588162,0.003026566528416,0.0040354220378881,0.2120838471023428,1
24938,0,76,0,0,0,38.75493143106502,-9.155629863660511,0,20,2,68,0.1010334026034119,0,174,5699,24,1435,560,131,48,71,2010,0.0171394799054373,0.5613672182821119,0.0023640661938534,0.1413514578408195,0.0551615445232466,0.0129038613081166,0.0047281323877068,0.006993695823483,0.1979905437352246,1
