customer_id,customer_gender,customer_age,customer_education,kids_home,teens_home,latitude,longitude,customer_loyalty,typical_hour,distinct_stores_visited,total_distinct_products,percentage_of_products_bought_promotion,number_complaints,spend_groceries,spend_electronics,spend_vegetables,spend_nonalcohol_drinks,spend_alcohol_drinks,spend_meat,spend_fish,spend_hygiene,spend_videogames,percentage_spend_groceries,percentage_spend_electronics,percentage_spend_vegetables,percentage_spend_nonalcohol_drinks,percentage_spend_alcohol_drinks,percentage_spend_meat,percentage_spend_fish,percentage_spend_hygiene,percentage_spend_videogames,cluster_pc_ward8
26289,1,82,0,2,1,38.77031458264026,-9.192264051637917,0,7,3,209,0.0494240534686088,1,1055,59,1534,23,20,0,0,115,58,0.3683659217877095,0.0206005586592178,0.5356145251396648,0.0080307262569832,0.0069832402234636,0.0,0.0,0.0401536312849162,0.0202513966480446,3
26291,0,62,0,1,2,38.73737339239689,-9.194618978180102,0,12,3,212,0.0502806005615683,1,1007,47,1502,26,19,0,0,113,52,0.3640636297903109,0.0169920462762111,0.5430224150397687,0.0093998553868402,0.0068691250903832,0.0,0.0,0.0408532176428054,0.0187997107736804,3
26307,1,78,0,1,1,38.76172040896536,-9.13994629693619,0,9,2,185,0.0512493598381172,0,619,50,1471,25,18,0,0,102,42,0.2660077352814783,0.0214868929952728,0.6321443919209282,0.0107434464976364,0.0077352814782982,0.0,0.0,0.0438332617103566,0.0180489901160292,3
26315,1,83,0,3,1,38.7342035507401,-9.133602404701753,0,10,2,189,0.0506819724315037,0,1243,54,1536,21,25,0,0,83,43,0.4136439267886855,0.0179700499168053,0.5111480865224626,0.0069883527454242,0.0083194675540765,0.0,0.0,0.0276206322795341,0.0143094841930116,3
26332,0,68,0,1,1,38.77258008963299,-9.132688562160991,0,13,2,196,0.0497500758597289,0,1140,43,1501,20,25,0,0,106,56,0.3943272224143895,0.0148737461086129,0.5191975095122795,0.0069180214458664,0.0086475268073331,0.0,0.0,0.0366655136630923,0.0193704600484261,3
26339,0,61,0,1,2,38.72405870251287,-9.1361357966944,0,11,2,198,0.0506474335481218,1,1319,46,1500,17,17,0,0,105,44,0.432742782152231,0.0150918635170603,0.4921259842519685,0.0055774278215223,0.0055774278215223,0.0,0.0,0.0344488188976378,0.0144356955380577,3
26341,1,37,0,0,1,38.74379273642314,-9.12972702813582,0,10,3,190,0.049591203425915,0,1353,60,1514,15,18,0,0,106,45,0.4349083895853423,0.0192864030858244,0.486660237865638,0.0048216007714561,0.0057859209257473,0.0,0.0,0.0340726454516232,0.0144648023143683,3
26349,1,75,0,1,2,38.7388778861017,-9.146169066726992,0,10,2,210,0.0492093661717551,0,1300,48,1520,18,16,0,0,93,61,0.425392670157068,0.0157068062827225,0.4973821989528796,0.0058900523560209,0.0052356020942408,0.0,0.0,0.0304319371727748,0.0199607329842931,3
26350,1,83,0,0,0,38.7739141490238,-9.167892784976669,0,7,2,196,0.0501206902042019,1,785,45,1495,22,20,0,0,103,61,0.3101540892927696,0.0177795337811141,0.5906756222836823,0.0086922165152113,0.0079020150138285,0.0,0.0,0.0406953773212169,0.024101145792177,3
26358,0,56,0,1,0,38.71327218169287,-9.148050124662252,0,14,1,182,0.0498357516908633,1,935,47,1513,21,22,0,0,83,44,0.350844277673546,0.0176360225140712,0.5677298311444653,0.0078799249530956,0.0082551594746716,0.0,0.0,0.0311444652908067,0.0165103189493433,3
26361,0,70,0,2,1,38.71591921688026,-9.137573562730571,0,12,2,207,0.0494448474555638,0,1106,54,1452,30,19,0,0,95,43,0.3951411218292247,0.0192926045016077,0.5187566988210075,0.0107181136120042,0.006788138620936,0.0,0.0,0.0339406931046802,0.0153626295105394,3
26368,1,67,0,1,2,38.74130261605024,-9.118643260389195,0,13,2,190,0.0498742583418961,1,824,51,1496,22,16,0,0,111,49,0.3207473725184896,0.0198520825223822,0.5823277539898793,0.0085636434410276,0.0062281043207473,0.0,0.0,0.0432074737251848,0.0190735694822888,3
26371,0,62,0,2,0,38.70912094954127,-9.152628209422495,0,12,2,210,0.0512672013980921,1,1420,55,1521,25,18,0,0,122,39,0.44375,0.0171875,0.4753125,0.0078125,0.005625,0.0,0.0,0.038125,0.0121875,3
26384,0,48,0,1,1,38.72005298134446,-9.190903738432198,0,8,3,204,0.0500179126383385,1,903,40,1492,14,15,0,0,92,46,0.3470407378939277,0.0153727901614142,0.5734050730207533,0.005380476556495,0.0057647963105303,0.0,0.0,0.0353574173712528,0.0176787086856264,3
26388,1,57,0,3,1,38.77674320218756,-9.176712008704063,0,11,3,209,0.0495859131944624,0,857,48,1513,18,21,0,0,93,55,0.3289827255278311,0.018426103646833,0.580806142034549,0.0069097888675623,0.0080614203454894,0.0,0.0,0.0357005758157389,0.0211132437619961,3
26395,0,48,0,1,1,38.73009753957773,-9.144474086099809,0,12,3,184,0.0504119212500069,0,704,50,1512,19,21,0,0,97,50,0.2869955156950672,0.0203832042397064,0.616388096208724,0.0077456176110884,0.0085609457806767,0.0,0.0,0.0395434162250305,0.0203832042397064,3
26398,0,73,0,2,0,38.735038086474646,-9.12446139335499,0,10,2,198,0.0498145134524253,0,790,59,1521,12,12,0,0,108,43,0.3104125736738703,0.0231827111984282,0.5976424361493123,0.0047151277013752,0.0047151277013752,0.0,0.0,0.0424361493123772,0.0168958742632612,3
26411,1,46,0,0,1,38.7529429811536,-9.12384600504508,0,8,3,186,0.0487391597286605,1,765,51,1484,25,25,0,0,91,46,0.3075995174909529,0.0205066344993968,0.596702854845195,0.0100522718134298,0.0100522718134298,0.0,0.0,0.0365902694008846,0.0184961801367108,3
26414,1,82,0,1,2,38.76446462749664,-9.13907223689142,0,9,2,182,0.0494880019850209,0,716,46,1509,19,17,0,0,98,50,0.2916496945010183,0.0187372708757637,0.6146639511201629,0.0077393075356415,0.0069246435845213,0.0,0.0,0.0399185336048879,0.020366598778004,3
26417,0,41,0,1,1,38.75677690260528,-9.122187584308543,0,12,2,195,0.0504211616415354,0,1001,54,1465,20,25,0,0,99,47,0.3692364441165621,0.0199188491331611,0.5403909996311325,0.0073773515308004,0.0092216894135005,0.0,0.0,0.0365178900774621,0.017336776097381,3
26421,1,55,0,0,0,38.71691050177773,-9.151924595113094,0,11,1,194,0.0504624944649191,0,1246,50,1498,25,16,0,0,103,59,0.4157490824157491,0.0166833500166833,0.4998331664998331,0.0083416750083416,0.0053386720053386,0.0,0.0,0.0343677010343677,0.0196863530196863,3
26423,1,79,0,2,0,38.70895224413979,-9.182906294584813,0,14,2,202,0.0507696661990305,0,1169,40,1497,20,16,0,0,103,46,0.4043583535108959,0.0138360428917329,0.5178139052231062,0.0069180214458664,0.0055344171566931,0.0,0.0,0.0356278104462123,0.0159114493254929,3
26425,1,35,0,1,1,38.757125933308885,-9.142903772756494,0,7,3,194,0.0494306268389125,0,915,51,1513,24,21,0,0,113,52,0.3402751952398661,0.0189661584232056,0.5626626998884343,0.008925251022685,0.0078095946448493,0.0,0.0,0.0420230568984752,0.0193380438824841,3
26430,1,52,0,0,1,38.77952379244197,-9.154363752385985,0,10,2,218,0.049990410098995,0,1038,51,1488,23,15,0,0,114,51,0.3733812949640288,0.0183453237410071,0.5352517985611511,0.008273381294964,0.0053956834532374,0.0,0.0,0.0410071942446043,0.0183453237410071,3
26433,1,38,0,1,1,38.73714458385443,-9.178502985897326,0,11,2,192,0.0478485811776657,1,1370,42,1527,27,19,0,0,104,46,0.4370015948963317,0.0133971291866028,0.4870813397129186,0.0086124401913875,0.006060606060606,0.0,0.0,0.0331738437001594,0.0146730462519936,3
26439,1,83,0,1,0,38.77704820338868,-9.170772432588183,0,11,3,205,0.0493527797042414,0,722,53,1478,13,23,0,0,107,46,0.2956592956592956,0.0217035217035217,0.6052416052416052,0.0053235053235053,0.0094185094185094,0.0,0.0,0.0438165438165438,0.0188370188370188,3
26441,1,83,0,2,0,38.76989787311786,-9.173839731392505,0,7,3,199,0.0483748819361624,0,1206,58,1526,22,23,0,0,105,49,0.4034794245567079,0.0194044831047172,0.5105386416861827,0.0073603211776513,0.0076948812311809,0.0,0.0,0.0351288056206089,0.0163934426229508,3
26452,1,37,0,1,0,38.75397743201421,-9.166851274848188,0,11,3,194,0.0479316188204523,0,934,40,1500,17,26,0,0,124,56,0.346310715609937,0.0148312940304041,0.5561735261401557,0.0063032999629217,0.0096403411197627,0.0,0.0,0.0459770114942528,0.0207638116425658,3
26454,1,43,0,1,1,38.72361445671934,-9.18864352735346,0,11,1,200,0.0499437292531909,1,748,59,1503,13,19,0,0,100,56,0.299439551641313,0.0236188951160928,0.6016813450760609,0.0052041633306645,0.0076060848678943,0.0,0.0,0.0400320256204963,0.0224179343474779,3
26457,0,39,0,0,1,38.75611509670718,-9.190415909807848,0,8,2,209,0.0504418073257568,0,1000,38,1497,21,24,0,0,100,52,0.3660322108345534,0.013909224011713,0.5479502196193266,0.0076866764275256,0.0087847730600292,0.0,0.0,0.0366032210834553,0.0190336749633967,3
26458,1,66,0,1,1,38.73836193434218,-9.174097587679476,0,11,2,203,0.050521040939143,0,865,49,1519,22,17,0,0,105,50,0.3292729349067377,0.0186524552721735,0.5782261134373811,0.0083745717548534,0.0064712599923867,0.0,0.0,0.0399695470118005,0.0190331176246669,3
26460,1,54,0,1,0,38.71142185284459,-9.152628209422495,0,7,2,186,0.0495353822821787,1,934,48,1488,21,28,0,0,93,50,0.3508640120210368,0.0180315552216378,0.5589782118707739,0.0078888054094665,0.010518407212622,0.0,0.0,0.0349361382419233,0.0187828700225394,3
26465,1,73,0,2,1,38.733110225641134,-9.160760753773392,0,11,3,191,0.0511807362181183,0,1199,56,1474,22,23,0,0,110,46,0.4092150170648464,0.0191126279863481,0.5030716723549488,0.0075085324232081,0.0078498293515358,0.0,0.0,0.0375426621160409,0.0156996587030716,3
26476,1,63,0,1,1,38.71281181222306,-9.173310958460032,0,11,2,213,0.0489757917221067,0,571,57,1532,22,20,0,0,88,47,0.2443303380402225,0.024390243902439,0.6555412922550278,0.0094137783483097,0.0085579803166452,0.0,0.0,0.0376551133932391,0.0201112537441163,3
26488,0,71,0,1,0,38.73176145824148,-9.15686515951456,0,9,2,189,0.0491236904542482,0,1204,58,1487,32,16,0,0,106,49,0.4078590785907859,0.0196476964769647,0.5037262872628726,0.010840108401084,0.005420054200542,0.0,0.0,0.0359078590785907,0.0165989159891598,3
26495,0,58,0,0,0,38.71012482466892,-9.185427635192395,0,11,3,202,0.0524502649686249,0,1215,46,1488,23,28,0,0,77,47,0.4155266757865937,0.0157318741450068,0.5088919288645691,0.0078659370725034,0.0095759233926128,0.0,0.0,0.0263337893296853,0.0160738714090287,3
26496,1,45,0,1,1,38.75836416927914,-9.15558587323831,0,11,3,207,0.0515896826400907,0,775,47,1479,26,21,0,0,102,47,0.3103724469363236,0.0188225871045254,0.592310772927513,0.0104124949939927,0.0084100921105326,0.0,0.0,0.0408490188225871,0.0188225871045254,3
26504,1,78,0,1,2,38.70783249633264,-9.19156596985106,0,8,1,182,0.0501768223094441,1,1157,50,1492,30,15,0,0,84,50,0.4020152883947185,0.0173731758165392,0.5184155663655317,0.0104239054899235,0.0052119527449617,0.0,0.0,0.0291869353717859,0.0173731758165392,3
26506,1,79,0,1,0,38.73105007308747,-9.18913606430306,0,11,1,206,0.0484719511238945,0,1113,48,1499,15,26,0,0,88,51,0.3919014084507042,0.0169014084507042,0.5278169014084507,0.005281690140845,0.0091549295774647,0.0,0.0,0.0309859154929577,0.0179577464788732,3
26511,1,49,0,1,0,38.745931803906245,-9.12316869445358,0,9,2,196,0.0509210252289514,1,1172,50,1508,20,23,0,0,99,44,0.401920438957476,0.0171467764060356,0.5171467764060357,0.0068587105624142,0.0078875171467764,0.0,0.0,0.0339506172839506,0.0150891632373113,3
26517,0,50,0,0,0,38.74133662473216,-9.151984734084843,0,11,1,199,0.0479897413380608,1,1048,55,1517,31,21,0,0,81,50,0.3738851230824117,0.019621833749554,0.5412058508740635,0.0110595790224759,0.0074919728861933,0.0,0.0,0.0288976097038886,0.0178380306814127,3
26530,1,52,0,3,1,38.78774074430176,-9.169526855462292,0,9,3,199,0.0494178870195455,0,1374,53,1478,26,20,0,0,99,55,0.442512077294686,0.0170692431561996,0.4760064412238325,0.0083735909822866,0.0064412238325281,0.0,0.0,0.0318840579710144,0.0177133655394524,3
26533,1,66,0,2,1,38.777082129230976,-9.137756218882004,0,12,1,211,0.0499373367893253,0,1062,59,1500,22,23,0,0,105,46,0.3769968051118211,0.0209442669506567,0.5324813631522897,0.0078097266595669,0.0081647142350017,0.0,0.0,0.0372736954206602,0.0163294284700035,3
26537,0,46,0,1,0,38.71667185520561,-9.167746761671834,0,10,2,210,0.0494989467121981,0,800,45,1486,20,24,0,0,105,57,0.3153330705557745,0.0177374852187623,0.5857311785573512,0.0078833267638943,0.0094599921166732,0.0,0.0,0.0413874655104454,0.0224674812770989,3
26541,1,67,0,2,0,38.72326534607515,-9.17572232937694,0,9,3,188,0.0500451756850422,1,1298,53,1512,26,26,0,0,95,41,0.4254342838413635,0.0173713536545394,0.495575221238938,0.0085217961324156,0.0085217961324156,0.0,0.0,0.0311373320222877,0.0134382169780399,3
26542,1,48,0,2,1,38.73628384697248,-9.190359249105558,0,12,3,193,0.0488854660822429,1,1022,47,1497,26,24,0,0,105,58,0.3677581863979849,0.0169125584742713,0.5386829794890249,0.009355883411299,0.0086362000719683,0.0,0.0,0.0377833753148614,0.0208708168405901,3
26545,1,83,0,1,2,38.72465981467096,-9.16824115307466,0,10,2,194,0.0492233764798414,0,1076,49,1494,22,28,0,0,101,45,0.3822380106571936,0.0174067495559502,0.5307282415630551,0.0078152753108348,0.0099467140319715,0.0,0.0,0.0358792184724689,0.0159857904085257,3
26547,0,48,0,1,0,38.75840641159894,-9.170625877463866,0,11,2,204,0.0507744116658216,0,882,52,1474,20,21,0,0,100,49,0.3394919168591224,0.0200153964588144,0.567359507313318,0.0076982294072363,0.0080831408775981,0.0,0.0,0.0384911470361816,0.018860662047729,3
26548,1,69,0,2,1,38.71979885704408,-9.152628209422495,0,13,2,186,0.0504108106971553,0,910,55,1505,23,25,0,0,98,44,0.3421052631578947,0.0206766917293233,0.5657894736842105,0.0086466165413533,0.0093984962406015,0.0,0.0,0.0368421052631578,0.0165413533834586,3
26560,1,66,0,2,0,38.74593449580157,-9.131785109149092,0,7,2,187,0.0488634425536096,0,655,47,1498,22,12,0,0,108,42,0.274748322147651,0.0197147651006711,0.6283557046979866,0.009228187919463,0.0050335570469798,0.0,0.0,0.0453020134228187,0.0176174496644295,3
26567,0,30,0,0,1,38.72320445709723,-9.157640470103626,0,7,2,190,0.0498945283181708,0,831,55,1481,35,24,0,0,104,49,0.322217913920124,0.0213260953858084,0.5742535866614967,0.0135711516091508,0.0093059325319891,0.0,0.0,0.0403257076386196,0.0189996122528111,3
26571,1,54,0,1,0,38.76216783359136,-9.159563975095612,0,7,2,211,0.0507912238698253,0,944,54,1507,20,22,0,0,90,48,0.3515828677839851,0.0201117318435754,0.5612662942271881,0.0074487895716946,0.008193668528864,0.0,0.0,0.0335195530726257,0.017877094972067,3
26572,0,69,0,3,1,38.77937755229844,-9.183805643133988,0,12,2,180,0.0487568725510678,1,824,63,1500,21,33,0,0,91,55,0.3185156551990722,0.0243525318902203,0.5798221878623888,0.0081175106300734,0.0127560881329725,0.0,0.0,0.0351758793969849,0.0212601468882875,3
26575,1,40,0,1,0,38.746576534955615,-9.18171699536815,0,9,2,216,0.0494571502981139,1,930,52,1494,14,26,0,0,110,47,0.3479236812570146,0.019453797231575,0.5589225589225589,0.0052375607931163,0.0097268986157875,0.0,0.0,0.0411522633744856,0.017583239805462,3
26578,1,53,0,1,0,38.76149856128999,-9.169560800424213,0,9,2,193,0.0502105932433359,0,662,54,1496,19,15,0,0,106,53,0.2752598752598753,0.0224532224532224,0.6220374220374221,0.0079002079002079,0.0062370062370062,0.0,0.0,0.044074844074844,0.022037422037422,3
26591,0,64,0,2,0,38.70951077331533,-9.152628209422495,0,8,2,199,0.0501878736866566,0,952,52,1507,25,14,0,0,122,52,0.3494860499265785,0.0190895741556534,0.5532305433186491,0.0091776798825256,0.0051395007342143,0.0,0.0,0.0447870778267254,0.0190895741556534,3
26594,0,68,0,1,1,38.71883551743657,-9.135658415313342,0,9,3,200,0.0493592640851457,0,951,50,1503,23,27,0,0,84,58,0.3527448071216617,0.0185459940652818,0.5574925816023739,0.0085311572700296,0.0100148367952522,0.0,0.0,0.0311572700296735,0.021513353115727,3
26598,0,76,0,2,1,38.73236842772831,-9.152051759605152,0,9,2,220,0.0503029126516203,0,1048,50,1488,21,22,0,0,87,49,0.3790235081374322,0.0180831826401446,0.5381555153707053,0.0075949367088607,0.0079566003616636,0.0,0.0,0.0314647377938517,0.0177215189873417,3
26610,1,78,0,1,0,38.76817699697062,-9.177750389749484,0,14,2,201,0.0510192718722294,0,932,55,1491,25,27,0,0,118,51,0.3453130789181178,0.0203779177473138,0.5524268247499073,0.0092626898851426,0.010003705075954,0.0,0.0,0.0437198962578732,0.0188958873656909,3
26611,0,80,0,2,1,38.77082251680724,-9.156764755623664,0,9,2,203,0.0506210902069507,0,1141,53,1520,15,23,0,0,110,54,0.3912894375857338,0.0181755829903978,0.5212620027434842,0.0051440329218107,0.0078875171467764,0.0,0.0,0.0377229080932784,0.0185185185185185,3
26620,1,81,0,2,1,38.78163869708675,-9.132491560280377,0,6,2,178,0.05147615881248,1,695,53,1521,17,28,0,0,96,40,0.2836734693877551,0.0216326530612244,0.6208163265306123,0.006938775510204,0.0114285714285714,0.0,0.0,0.0391836734693877,0.0163265306122449,3
26625,1,53,0,2,2,38.77996529634417,-9.168351889210134,0,6,2,195,0.0512146245141267,0,915,55,1473,19,23,0,0,85,52,0.3489702517162471,0.020976353928299,0.5617848970251716,0.0072463768115942,0.0087719298245614,0.0,0.0,0.032418001525553,0.0198321891685736,3
26656,1,46,0,0,0,38.72243295659237,-9.180139733211275,0,11,2,216,0.0501904390402561,0,976,49,1468,18,22,0,0,98,58,0.3629602082558572,0.0182223875046485,0.5459278542209,0.0066939382670137,0.0081814801041279,0.0,0.0,0.0364447750092971,0.0215693566381554,3
26658,0,60,0,3,0,38.74600059875451,-9.1920105202647,0,9,2,191,0.0510207714670778,0,860,60,1478,30,16,0,0,120,45,0.3296282100421617,0.0229973169796857,0.5665005749329245,0.0114986584898428,0.0061326178612495,0.0,0.0,0.0459946339593714,0.0172479877347642,3
26664,1,82,0,1,1,38.74087752682768,-9.119214264022958,0,7,2,216,0.0501326775504312,0,915,57,1483,10,20,0,0,105,54,0.3460665658093797,0.0215582450832072,0.56089258698941,0.0037821482602118,0.0075642965204236,0.0,0.0,0.0397125567322239,0.0204236006051437,3
26669,1,80,0,3,1,38.78322580522703,-9.146074303173046,0,11,2,190,0.0496125058705123,0,1340,52,1508,26,18,0,0,99,44,0.4340783932620667,0.0168448331713637,0.4885001619695497,0.0084224165856818,0.0058309037900874,0.0,0.0,0.032069970845481,0.0142533203757693,3
26671,1,77,0,0,1,38.716902618439626,-9.194016056787218,0,12,2,203,0.0497474365316044,0,1196,52,1479,30,27,0,0,100,49,0.4077736106375724,0.0177292874190248,0.5042618479372656,0.0102284350494374,0.0092055915444936,0.0,0.0,0.0340947834981247,0.0167064439140811,3
26681,0,72,0,1,0,38.75408367233217,-9.139276503649684,0,8,2,214,0.0488458530375664,1,819,45,1528,26,17,0,0,101,57,0.3158503663709988,0.0173544157346702,0.5892788276128037,0.0100269957578094,0.0065561126108754,0.0,0.0,0.0389510219822599,0.0219822599305823,3
26690,0,43,0,2,1,38.77017345648126,-9.156822448133576,0,10,2,199,0.0495462425958962,1,1056,46,1513,20,21,0,0,84,51,0.37835901110713,0.0164815478323181,0.5420996058760301,0.0071658903618774,0.0075241848799713,0.0,0.0,0.0300967395198853,0.0182730204227875,3
26691,1,62,0,0,2,38.78692323477426,-9.1376463490091,0,9,2,207,0.0513080310179016,0,912,48,1491,24,10,0,0,99,50,0.3462414578587699,0.0182232346241457,0.5660592255125285,0.0091116173120728,0.0037965072133637,0.0,0.0,0.0375854214123006,0.0189825360668185,3
26694,1,56,0,0,1,38.74137409767333,-9.155196754255575,0,9,2,218,0.048725915023826,0,839,49,1469,26,21,0,0,99,54,0.3281188893234258,0.0191630817364098,0.5745013687915526,0.0101681658193195,0.0082127493156042,0.0,0.0,0.0387172467735627,0.0211184982401251,3
26695,0,72,0,0,1,38.73116481749816,-9.1748636836721,0,10,2,204,0.0517608784250402,0,1464,49,1493,15,12,0,0,109,52,0.4583594239198497,0.0153412648716343,0.4674389480275516,0.0046963055729492,0.0037570444583594,0.0,0.0,0.0341264871634314,0.0162805259862241,3
26700,0,55,0,0,1,38.7568458660535,-9.148870280198054,0,14,2,191,0.048782344451361,0,866,45,1490,15,21,0,0,101,38,0.3361801242236025,0.0174689440993788,0.578416149068323,0.0058229813664596,0.0081521739130434,0.0,0.0,0.0392080745341614,0.014751552795031,3
26705,0,29,0,0,1,38.76323081493801,-9.158368226797103,0,11,2,211,0.0490965997961703,0,1138,55,1508,28,29,0,0,96,54,0.391334250343879,0.0189133425034387,0.5185694635488308,0.0096286107290233,0.0099724896836313,0.0,0.0,0.0330123796423658,0.0185694635488308,3
26713,0,69,0,1,1,38.73380407196949,-9.136482417491337,0,8,3,197,0.0507630089208978,0,867,62,1477,20,16,0,0,96,44,0.3357862122385747,0.0240123934934159,0.5720371804802479,0.0077459333849728,0.0061967467079783,0.0,0.0,0.0371804802478698,0.0170410534469403,3
26719,0,62,0,1,2,38.71318934609918,-9.187774865725954,0,4,2,200,0.0499974487424182,1,1040,50,1510,21,19,0,0,101,52,0.372359470103831,0.0179018976011457,0.5406373075546008,0.0075187969924812,0.0068027210884353,0.0,0.0,0.0361618331543143,0.0186179735051915,3
26736,1,72,0,1,1,38.71703126217872,-9.152628209422495,0,10,2,186,0.0503097406157074,0,957,47,1496,18,12,0,0,97,46,0.3580246913580246,0.017583239805462,0.5596707818930041,0.0067340067340067,0.0044893378226711,0.0,0.0,0.0362888140665918,0.0172091283202394,3
26742,0,42,0,0,0,38.72845908900117,-9.154229803592122,0,10,3,192,0.0510726901623468,0,955,50,1467,22,18,0,0,81,50,0.3613318199016269,0.0189178963299281,0.5550510783200908,0.0083238743851683,0.0068104426787741,0.0,0.0,0.0306469920544835,0.0189178963299281,3
26761,1,42,0,3,0,38.75036782694984,-9.137083684942027,0,10,2,205,0.0493917468994958,0,682,58,1496,22,23,0,0,111,55,0.2787086228034328,0.0237024928483857,0.6113608500204332,0.0089906007355946,0.0093992644053943,0.0,0.0,0.0453616673477727,0.0224765018389865,3
