customer_id,customer_gender,customer_age,customer_education,kids_home,teens_home,latitude,longitude,customer_loyalty,typical_hour,distinct_stores_visited,total_distinct_products,percentage_of_products_bought_promotion,number_complaints,spend_groceries,spend_electronics,spend_vegetables,spend_nonalcohol_drinks,spend_alcohol_drinks,spend_meat,spend_fish,spend_hygiene,spend_videogames,percentage_spend_groceries,percentage_spend_electronics,percentage_spend_vegetables,percentage_spend_nonalcohol_drinks,percentage_spend_alcohol_drinks,percentage_spend_meat,percentage_spend_fish,percentage_spend_hygiene,percentage_spend_videogames,cluster_pc_ward8
23706,1,38,0,1,0,38.76885335084905,-9.132472076924964,0,10,20,517,0.5095632462088466,1,522,20,240,321,146,118,156,39,5,0.3331206126356094,0.0127632418634333,0.1531589023611997,0.2048500319081046,0.0931716656030631,0.0753031269942565,0.0995532865347798,0.0248883216336949,0.0031908104658583,4
23724,0,39,0,1,0,38.75847583492369,-9.162897874334048,0,8,20,511,0.4999808700565472,1,19,20,303,290,208,225,132,45,5,0.0152365677626303,0.0160384923817161,0.2429831595829992,0.2325581395348837,0.1668003207698476,0.1804330392943063,0.1058540497193263,0.0360866078588612,0.004009623095429,4
23729,0,43,0,1,0,38.744201271108,-9.160189176334296,0,9,20,509,0.4991687233613079,0,136,20,338,376,220,183,155,42,5,0.0922033898305084,0.0135593220338983,0.2291525423728813,0.2549152542372881,0.1491525423728813,0.1240677966101694,0.1050847457627118,0.0284745762711864,0.0033898305084745,4
23730,0,57,0,1,0,38.75092107089444,-9.16818299943226,0,10,20,728,0.5011260844290971,0,189,20,286,359,190,107,141,46,5,0.1407297096053611,0.014892032762472,0.2129560685033507,0.2673119880863738,0.1414743112434847,0.0796723752792256,0.1049888309754281,0.0342516753536857,0.003723008190618,4
23737,0,72,0,1,0,38.738542356737845,-9.154020034672776,0,8,20,421,0.5018893004732753,1,254,20,309,255,197,97,170,47,5,0.1875923190546528,0.0147710487444608,0.2282127031019202,0.1883308714918759,0.1454948301329394,0.0716395864106351,0.1255539143279173,0.034711964549483,0.0036927621861152,4
23739,1,73,0,1,0,38.746106716050285,-9.157734629405402,0,8,20,485,0.5011587990758964,3,407,20,221,311,200,149,155,42,5,0.2695364238410596,0.0132450331125827,0.1463576158940397,0.2059602649006622,0.1324503311258278,0.0986754966887417,0.1026490066225165,0.0278145695364238,0.0033112582781456,4
23752,1,45,0,1,1,38.766108797403255,-9.148896672204833,0,9,20,528,0.501250781496129,1,422,20,309,350,193,200,243,49,5,0.2356225572305974,0.0111669458403126,0.1725293132328308,0.1954215522054718,0.1077610273590173,0.1116694584031267,0.135678391959799,0.027359017308766,0.0027917364600781,4
23760,1,28,0,1,0,38.715507246526805,-9.192691940691075,0,9,20,572,0.4964140087921437,1,312,20,299,284,220,122,154,58,5,0.2116689280868385,0.0135685210312075,0.2028493894165536,0.1926729986431479,0.1492537313432835,0.0827679782903663,0.1044776119402985,0.039348710990502,0.0033921302578018,4
23765,1,50,0,1,1,38.7803224821629,-9.16076942775558,0,8,20,548,0.500944043512138,2,445,20,340,245,160,95,164,34,5,0.2950928381962864,0.013262599469496,0.2254641909814323,0.1624668435013262,0.1061007957559681,0.0629973474801061,0.1087533156498673,0.0225464190981432,0.003315649867374,4
23773,0,36,0,1,0,38.74571013624806,-9.140621841807034,0,9,20,561,0.5019336078121466,1,306,20,289,302,181,175,188,42,5,0.2029177718832891,0.013262599469496,0.1916445623342175,0.2002652519893899,0.1200265251989389,0.1160477453580901,0.1246684350132626,0.0278514588859416,0.003315649867374,4
23776,0,58,0,1,1,38.74301784311622,-9.173329523180826,0,10,20,456,0.5024790946686092,0,216,20,291,277,188,141,125,55,5,0.1638846737481032,0.015174506828528,0.2207890743550834,0.2101669195751138,0.1426403641881639,0.1069802731411229,0.0948406676783004,0.0417298937784522,0.003793626707132,4
23784,0,82,0,1,0,38.736769664667385,-9.154362549120004,0,9,20,502,0.5054764160760464,1,457,20,269,333,180,144,216,37,5,0.2751354605659241,0.012040939193257,0.1619506321493076,0.2004816375677302,0.1083684527393136,0.0866947621914509,0.1300421432871764,0.0222757375075255,0.0030102347983142,4
23797,1,47,0,1,0,38.76995584061854,-9.173460810795072,0,10,20,486,0.4986652553511438,2,267,20,308,324,178,200,170,63,5,0.1739413680781759,0.013029315960912,0.2006514657980456,0.2110749185667752,0.1159609120521172,0.1302931596091205,0.1107491856677524,0.0410423452768729,0.003257328990228,4
23804,0,80,0,1,0,38.77241615254805,-9.195243066464949,0,9,20,513,0.504005022478731,1,200,20,279,248,222,112,188,54,5,0.1506024096385542,0.0150602409638554,0.2100903614457831,0.1867469879518072,0.1671686746987951,0.0843373493975903,0.1415662650602409,0.0406626506024096,0.0037650602409638,4
23812,0,82,0,1,0,38.73329594271376,-9.15020492661977,0,8,20,534,0.4986865168479474,1,193,20,271,325,201,158,143,55,5,0.1407731582786287,0.0145878920495988,0.1976659372720642,0.237053245805981,0.1466083150984682,0.1152443471918307,0.1043034281546316,0.0401167031363967,0.0036469730123997,4
23823,0,36,0,1,0,38.75336824995214,-9.133307703583716,0,10,20,422,0.5067826087056563,2,314,20,325,388,257,155,85,63,5,0.194789081885856,0.0124069478908188,0.2016129032258064,0.2406947890818858,0.1594292803970223,0.0961538461538461,0.0527295285359801,0.0390818858560794,0.0031017369727047,4
23836,0,38,0,1,0,38.72853469593752,-9.129837477860985,0,8,20,216,0.5081201022590078,1,265,20,369,246,205,83,182,56,5,0.1851851851851851,0.0139762403913347,0.2578616352201258,0.1719077568134172,0.143256464011181,0.0580013976240391,0.127183787561146,0.0391334730957372,0.0034940600978336,4
23837,1,71,0,1,0,38.74785299541911,-9.16432779200497,0,9,20,512,0.5044411740339999,1,117,20,323,298,197,127,111,39,5,0.0945836701697655,0.0161681487469684,0.2611156022635408,0.2409054163298302,0.1592562651576394,0.1026677445432498,0.089733225545675,0.0315278900565885,0.0040420371867421,4
23845,1,78,0,1,0,38.74808024449429,-9.124456839256284,0,12,20,547,0.4974806000035366,1,368,20,354,360,156,126,178,50,5,0.2275819418676561,0.0123685837971552,0.2189239332096475,0.222634508348794,0.0964749536178107,0.0779220779220779,0.1100803957946815,0.030921459492888,0.0030921459492888,4
23849,1,42,0,1,0,38.77806619831285,-9.18879430900061,0,10,20,569,0.5047357897003443,2,403,20,278,317,215,193,122,35,5,0.2537783375314861,0.0125944584382871,0.1750629722921914,0.1996221662468514,0.1353904282115869,0.121536523929471,0.0768261964735516,0.0220403022670025,0.0031486146095717,4
23852,0,39,0,1,0,38.75154107762911,-9.194752248344615,0,10,20,491,0.4906324845659763,1,264,20,298,304,172,83,128,70,5,0.1964285714285714,0.0148809523809523,0.2217261904761904,0.2261904761904762,0.1279761904761904,0.0617559523809523,0.0952380952380952,0.0520833333333333,0.003720238095238,4
23859,1,70,0,1,0,38.7099472199652,-9.152628209422495,0,8,20,407,0.4946632998887446,1,604,20,352,330,207,131,214,52,5,0.3154046997389034,0.010443864229765,0.1838120104438642,0.1723237597911227,0.1080939947780678,0.0684073107049608,0.1117493472584856,0.027154046997389,0.0026109660574412,4
23868,0,61,0,1,0,38.77507880383718,-9.181429889900944,0,10,20,548,0.4908740186263969,0,294,20,252,325,234,108,133,40,5,0.2083628632175762,0.0141743444365698,0.1785967399007796,0.2303330970942594,0.1658398299078667,0.0765414599574769,0.0942593905031892,0.0283486888731396,0.0035435861091424,4
23869,1,40,0,1,0,38.75618572633008,-9.193349335900644,0,10,20,536,0.5016139127172882,1,136,20,313,279,182,159,126,49,5,0.107171000788022,0.0157604412923561,0.2466509062253743,0.2198581560283688,0.1434200157604413,0.1252955082742316,0.0992907801418439,0.0386130811662726,0.003940110323089,4
23876,1,61,0,1,0,38.77260527478913,-9.186373976457368,0,10,20,579,0.4984782253239076,2,459,20,316,337,294,147,231,58,5,0.2458489555436529,0.0107123727905731,0.1692554900910551,0.1805034815211569,0.1574718800214247,0.0787359400107123,0.1237279057311194,0.031065881092662,0.0026780931976432,4
23879,1,76,0,1,0,38.765766000355406,-9.117516416802506,0,7,20,744,0.5003050316784577,1,159,20,269,319,123,136,132,64,5,0.1295843520782396,0.0162999185004074,0.2192339038304808,0.2599837000814995,0.1002444987775061,0.1108394458027709,0.1075794621026894,0.0521597392013039,0.0040749796251018,4
23889,0,74,0,1,0,38.729056405833006,-9.192807950226197,0,6,20,433,0.5004569524305201,1,334,20,313,267,125,168,163,53,5,0.2306629834254143,0.0138121546961325,0.2161602209944751,0.1843922651933701,0.0863259668508287,0.1160220994475138,0.1125690607734806,0.0366022099447513,0.0034530386740331,4
23891,0,37,0,1,0,38.75258101523925,-9.12354549909344,0,7,20,587,0.4989797227300382,1,70,20,256,260,193,82,229,50,5,0.0600858369098712,0.0171673819742489,0.2197424892703862,0.223175965665236,0.1656652360515021,0.0703862660944206,0.1965665236051502,0.0429184549356223,0.0042918454935622,4
23897,1,72,0,1,0,38.71769875020709,-9.177933057000017,0,8,20,575,0.4999721275500044,1,278,20,307,277,263,141,168,37,5,0.1858288770053476,0.0133689839572192,0.2052139037433155,0.1851604278074866,0.1758021390374331,0.0942513368983957,0.1122994652406417,0.0247326203208556,0.0033422459893048,4
23899,1,79,0,1,0,38.73401074739082,-9.17512480747379,0,12,20,559,0.5034598077787985,1,202,20,302,284,262,130,175,58,5,0.1404728789986092,0.0139082058414464,0.2100139082058414,0.1974965229485396,0.1821974965229485,0.0904033379694019,0.1216968011126564,0.0403337969401947,0.0034770514603616,4
23902,1,30,0,1,1,38.729344787338064,-9.143960262011204,0,9,20,385,0.4991678644226869,0,379,20,224,323,196,119,130,48,5,0.2624653739612188,0.0138504155124653,0.1551246537396121,0.2236842105263158,0.1357340720221606,0.0824099722991689,0.0900277008310249,0.0332409972299169,0.0034626038781163,4
23935,1,35,0,1,0,38.78299613834594,-9.135337278596912,0,9,20,433,0.5095325615777275,1,141,20,320,372,196,188,129,58,5,0.0986703988803359,0.0139958012596221,0.2239328201539538,0.2603219034289713,0.1371588523442967,0.1315605318404478,0.0902729181245626,0.0405878236529041,0.0034989503149055,4
23940,0,59,0,1,0,38.73288120244892,-9.172572365087808,0,7,20,516,0.5029120774766302,1,437,20,259,398,184,149,148,53,5,0.264367816091954,0.0120992135511191,0.1566848154869933,0.2407743496672716,0.1113127646702964,0.0901391409558378,0.0895341802782819,0.0320629159104658,0.0030248033877797,4
23958,0,74,0,1,0,38.73230793902139,-9.15995081673004,0,9,20,773,0.4956497110859104,2,244,20,346,309,164,189,152,43,5,0.1657608695652173,0.0135869565217391,0.2350543478260869,0.2099184782608695,0.1114130434782608,0.1283967391304347,0.1032608695652173,0.0292119565217391,0.0033967391304347,4
23961,0,28,0,1,0,38.71080808308889,-9.187985038701209,0,9,20,649,0.500017429510917,2,336,20,310,278,261,162,162,48,5,0.2123893805309734,0.0126422250316055,0.1959544879898862,0.1757269279393173,0.1649810366624526,0.102402022756005,0.102402022756005,0.0303413400758533,0.0031605562579013,4
23989,0,43,0,1,0,38.74245509898261,-9.119419866634832,0,8,20,546,0.4977623976829602,1,345,20,325,285,184,129,211,54,5,0.2214377406931964,0.0128369704749679,0.2086007702182285,0.1829268292682926,0.1181001283697047,0.082798459563543,0.1354300385109114,0.0346598202824133,0.0032092426187419,4
23992,1,79,0,0,0,38.77512568263903,-9.13132346566548,0,7,20,480,0.4955541182160805,3,225,20,234,363,219,162,76,64,5,0.1644736842105263,0.0146198830409356,0.1710526315789473,0.2653508771929824,0.1600877192982456,0.1184210526315789,0.0555555555555555,0.0467836257309941,0.0036549707602339,4
23993,1,49,0,1,0,38.73018028920982,-9.15832806253962,0,9,20,399,0.5035751630051138,1,332,20,324,241,200,120,110,43,5,0.2379928315412186,0.014336917562724,0.232258064516129,0.1727598566308243,0.1433691756272401,0.086021505376344,0.078853046594982,0.0308243727598566,0.003584229390681,4
24002,1,79,0,1,0,38.74712105903088,-9.163482748742108,0,8,20,562,0.5056577483341673,1,361,20,362,381,167,128,131,52,5,0.2246421904169259,0.0124455507156191,0.2252644679527069,0.2370877411325451,0.10392034847542,0.0796515245799626,0.0815183571873055,0.0323584318606098,0.0031113876789047,4
24029,1,39,0,1,0,38.7468897109561,-9.117753990631718,0,9,20,554,0.4972746448939127,1,365,20,283,319,208,211,138,58,5,0.2271313005600498,0.0124455507156191,0.1761045426260112,0.1985065339141257,0.1294337274424393,0.1313005600497822,0.0858742999377722,0.0360920970752955,0.0031113876789047,4
24034,1,26,0,1,0,38.73666335196267,-9.155648635804235,0,10,20,457,0.5059911321377357,1,407,20,215,231,256,215,93,47,5,0.2733378106111484,0.0134318334452652,0.1443922095366017,0.1551376762928139,0.1719274680993955,0.1443922095366017,0.0624580255204835,0.0315648085963734,0.0033579583613163,4
24040,0,74,0,1,0,38.747568595307634,-9.131096894643,0,10,20,574,0.5039155805289253,1,299,20,328,346,198,168,138,49,5,0.1927788523533204,0.0128949065119277,0.2114764667956157,0.2230818826563507,0.1276595744680851,0.1083172147001934,0.0889748549323017,0.031592520954223,0.0032237266279819,4
24041,1,56,0,1,0,38.7536760137961,-9.1565313529895,0,6,20,358,0.5062524342677702,1,260,20,275,270,193,164,174,50,5,0.1842664776754075,0.0141743444365698,0.1948972360028348,0.1913536498936924,0.1367824238128986,0.1162296243798724,0.1233167965981573,0.0354358610914245,0.0035435861091424,4
24045,1,61,0,1,0,38.72871318507692,-9.127635045662222,0,10,20,557,0.4960582808255298,0,605,20,217,283,218,103,111,47,5,0.3760099440646364,0.0124300807955251,0.1348663766314481,0.1758856432566811,0.1354878806712243,0.0640149160969546,0.0689869484151647,0.0292106898694841,0.0031075201988812,4
24052,0,49,0,1,0,38.76914477067962,-9.11941066986265,0,10,20,580,0.5111168850734698,1,91,20,281,316,181,183,200,44,5,0.0688872066616199,0.0151400454201362,0.2127176381529144,0.2392127176381529,0.1370174110522331,0.1385314155942467,0.1514004542013626,0.0333080999242997,0.003785011355034,4
24053,1,36,0,1,0,38.73243704138064,-9.1505261606184,0,11,20,480,0.4907184569033235,0,389,20,282,291,179,175,137,42,5,0.2559210526315789,0.0131578947368421,0.1855263157894736,0.1914473684210526,0.1177631578947368,0.1151315789473684,0.0901315789473684,0.0276315789473684,0.0032894736842105,4
24062,1,80,0,1,0,38.74236550912828,-9.141050042955737,0,9,20,547,0.5012150264219574,2,62,20,285,290,150,115,123,53,5,0.056210335448776,0.0181323662737987,0.2583862194016319,0.2629193109700816,0.1359927470534905,0.1042611060743427,0.1115140525838622,0.0480507706255666,0.0045330915684496,4
24065,1,65,0,1,0,38.757048594637496,-9.174386954075183,0,10,20,586,0.5039974252964112,1,154,20,278,306,283,162,189,40,5,0.1071677105080027,0.0139178844815588,0.1934585942936673,0.2129436325678496,0.196938065414057,0.1127348643006263,0.1315240083507307,0.0278357689631176,0.0034794711203897,4
24066,1,43,0,1,0,38.75643938818174,-9.16518710461376,0,8,20,244,0.5010955460461047,1,401,20,354,323,201,178,151,45,5,0.2389749702026221,0.0119189511323003,0.2109654350417163,0.1924910607866507,0.1197854588796186,0.1060786650774731,0.0899880810488677,0.0268176400476758,0.002979737783075,4
24067,1,55,0,1,0,38.74500295849732,-9.179761914466244,0,10,20,506,0.5042575137949165,2,367,20,335,284,204,181,127,43,5,0.2343550446998722,0.0127713920817369,0.2139208173690932,0.1813537675606641,0.1302681992337164,0.115581098339719,0.0810983397190293,0.0274584929757343,0.0031928480204342,4
24068,1,49,0,1,0,38.74293959609315,-9.1221019890714,0,10,20,289,0.4930269185007128,1,33,20,341,311,118,157,158,54,5,0.0275689223057644,0.0167084377610693,0.2848788638262322,0.2598162071846282,0.0985797827903091,0.1311612364243943,0.1319966583124477,0.0451127819548872,0.0041771094402673,4
24087,1,42,0,1,0,38.78243651611358,-9.196433384818022,0,7,20,578,0.4952632045124253,2,432,20,303,311,191,164,154,50,5,0.2650306748466258,0.0122699386503067,0.1858895705521472,0.1907975460122699,0.1171779141104294,0.1006134969325153,0.0944785276073619,0.0306748466257668,0.0030674846625766,4
24088,0,47,0,1,0,38.75614305064415,-9.125073837370092,0,8,20,443,0.5036334159154278,2,107,20,228,320,228,211,90,48,5,0.0851233094669848,0.0159108989657915,0.1813842482100238,0.2545743834526651,0.1813842482100238,0.167859984089101,0.071599045346062,0.0381861575178997,0.0039777247414478,4
24089,0,62,0,1,1,38.78034110990554,-9.153797946302264,0,10,20,374,0.4975374161916248,1,288,20,277,271,188,112,111,60,5,0.2162162162162162,0.015015015015015,0.2079579579579579,0.2034534534534534,0.1411411411411411,0.084084084084084,0.0833333333333333,0.045045045045045,0.0037537537537537,4
24090,0,25,0,1,0,38.76432104059612,-9.182473696317444,0,8,20,362,0.4987576716285459,0,372,20,278,314,218,89,78,28,5,0.2653352353780314,0.014265335235378,0.1982881597717546,0.2239657631954351,0.1554921540656205,0.0634807417974322,0.0556348074179743,0.0199714693295292,0.0035663338088445,4
24093,0,74,0,1,0,38.78230307981243,-9.122526137575257,0,10,20,481,0.491619783351901,1,300,20,354,272,307,186,155,49,5,0.1820388349514563,0.012135922330097,0.2148058252427184,0.1650485436893204,0.1862864077669903,0.1128640776699029,0.0940533980582524,0.0297330097087378,0.0030339805825242,4
24104,0,47,0,1,0,38.7703800745751,-9.18666600904449,0,11,20,593,0.4960164321833609,1,504,20,315,265,138,205,128,35,5,0.3120743034055727,0.0123839009287925,0.1950464396284829,0.1640866873065015,0.0854489164086687,0.1269349845201238,0.0792569659442724,0.0216718266253869,0.0030959752321981,4
24106,0,67,0,1,0,38.75739813707243,-9.133906163533766,0,9,20,497,0.5007250666564254,0,406,20,339,298,124,158,134,55,5,0.2638076673164392,0.0129954515919428,0.2202729044834308,0.193632228719948,0.0805717998700454,0.1026640675763482,0.0870695256660168,0.0357374918778427,0.0032488628979857,4
24109,1,29,0,1,0,38.73585134240103,-9.160724338717552,0,9,20,319,0.4959354576656897,1,432,20,278,298,226,127,149,49,5,0.2727272727272727,0.0126262626262626,0.1755050505050505,0.1881313131313131,0.1426767676767676,0.0801767676767676,0.0940656565656565,0.0309343434343434,0.0031565656565656,4
24115,0,69,0,1,0,38.751623539722495,-9.146443037311483,0,9,20,346,0.4999265371798768,1,223,20,294,309,163,211,115,49,5,0.1605471562275018,0.0143988480921526,0.2116630669546436,0.2224622030237581,0.1173506119510439,0.1519078473722102,0.0827933765298776,0.0352771778257739,0.0035997120230381,4
24119,0,83,0,1,0,38.70986893166437,-9.15700608964194,0,9,20,441,0.4944107826505623,1,239,20,359,322,191,211,162,64,5,0.1519389701207883,0.0127145581691036,0.22822631913541,0.2047043865225683,0.1214240305149396,0.1341385886840432,0.1029879211697393,0.0406865861411315,0.0031786395422759,4
24128,1,65,0,1,0,38.77594543665128,-9.146713402808023,0,8,20,458,0.5011990910242724,1,336,20,283,283,175,134,141,35,5,0.2379603399433427,0.0141643059490084,0.2004249291784702,0.2004249291784702,0.1239376770538243,0.0949008498583569,0.0998583569405099,0.0247875354107648,0.0035410764872521,4
24129,1,29,0,1,0,38.71162269723339,-9.150678093027077,0,10,20,540,0.4956021763515676,1,95,20,318,295,216,137,202,64,5,0.0702662721893491,0.014792899408284,0.2352071005917159,0.2181952662721893,0.1597633136094674,0.1013313609467455,0.1494082840236686,0.0473372781065088,0.003698224852071,4
24135,0,41,0,1,0,38.71356826443597,-9.175493563775175,0,9,20,516,0.4906039128491543,2,240,20,307,301,190,172,137,54,5,0.1683029453015427,0.0140252454417952,0.2152875175315568,0.2110799438990182,0.1332398316970547,0.1206171107994389,0.0960729312762973,0.0378681626928471,0.0035063113604488,4
